Year_name,,NG,Solid_fossil_fuels,Biofuels_waste,Oil_products,Electricity,Final_electricity
2015,3872,0.0,0.0,0.0,0.0,0.0,93574.50000300002
2015,3873,0.0,0.0,0.0,0.0,0.0,75425.95222800654
2015,3874,0.0,0.0,0.0,0.0,0.0,85074.50000300002
2015,3875,0.0,0.0,0.0,0.0,0.0,93074.50000300002
2015,3876,0.0,0.0,0.0,0.0,0.0,156624.50000300002
2015,3877,0.0,0.0,0.0,0.0,0.0,140074.50000300002
2015,3878,0.0,0.0,0.0,0.0,0.0,79404.46479082061
2015,3879,0.0,0.0,0.0,0.0,0.0,0.0
2015,3880,0.0,0.0,0.0,0.0,0.0,136874.50000300002
2015,3881,0.0,0.0,0.0,0.0,0.0,0.0
2015,3882,0.0,0.0,0.0,0.0,0.0,106274.50000300002
2015,3883,0.0,0.0,0.0,0.0,0.0,141028.50000300002
2015,3884,0.0,0.0,0.0,0.0,0.0,120756.78753300002
2015,3885,0.0,0.0,0.0,0.0,0.0,123667.28753300002
2015,3886,0.0,0.0,0.0,0.0,0.0,94636.50003300002
2015,3887,0.0,0.0,0.0,0.0,0.0,19836.500002999994
2015,3888,0.0,0.0,0.0,0.0,0.0,0.0
2015,3889,0.0,0.0,0.0,0.0,0.0,4520.499997000006
2015,3890,0.0,0.0,0.0,0.0,0.0,0.0
2015,3891,0.0,0.0,0.0,0.0,0.0,0.0
2015,3892,0.0,0.0,0.0,0.0,0.0,0.0
2015,3893,0.0,0.0,0.0,0.0,0.0,0.0
2015,3894,0.0,0.0,0.0,0.0,0.0,0.0
2015,3895,0.0,0.0,0.0,0.0,0.0,0.0
2015,3896,0.0,0.0,0.0,0.0,0.0,0.0
2015,3897,0.0,0.0,0.0,0.0,0.0,109874.49999699998
2015,3898,0.0,0.0,0.0,0.0,0.0,28951.99246231154
2015,3899,0.0,0.0,0.0,0.0,0.0,25074.499997000006
2015,3900,0.0,0.0,0.0,0.0,0.0,41724.499997000006
2015,3901,0.0,0.0,0.0,0.0,0.0,15091.685929648218
2015,3902,0.0,0.0,0.0,0.0,0.0,44324.499997000006
2015,3903,0.0,0.0,0.0,0.0,0.0,76024.49999699998
2015,3904,0.0,0.0,0.0,0.0,0.0,0.0
2015,3905,0.0,0.0,0.0,0.0,0.0,0.0
2015,3906,0.0,0.0,0.0,0.0,0.0,22174.499996999977
2015,3907,0.0,0.0,0.0,0.0,0.0,53156.04271356785
2015,3908,0.0,0.0,0.0,0.0,0.0,126595.95728643218
2015,3909,0.0,0.0,0.0,0.0,0.0,141816.7261306532
2015,3910,0.0,0.0,0.0,0.0,0.0,60707.74120603016
2015,3911,0.0,0.0,0.0,0.0,0.0,0.0
2015,3912,0.0,0.0,0.0,0.0,0.0,0.0
2015,3913,0.0,0.0,0.0,0.0,0.0,0.0
2015,3914,0.0,0.0,0.0,0.0,0.0,0.0
2015,3915,0.0,0.0,0.0,0.0,0.0,0.0
2015,3916,0.0,0.0,0.0,0.0,0.0,0.0
2015,3917,0.0,0.0,0.0,0.0,0.0,0.0
2015,3918,0.0,0.0,0.0,0.0,0.0,0.0
2015,3919,0.0,0.0,0.0,0.0,0.0,0.0
2015,3920,0.0,0.0,0.0,0.0,0.0,63957.47484107187
2015,3921,0.0,0.0,0.0,0.0,0.0,15766.904489313083
2015,3922,0.0,0.0,0.0,0.0,0.0,107807.0
2015,3923,0.0,0.0,0.0,0.0,0.0,103779.5
2015,3924,0.0,0.0,0.0,0.0,0.0,95239.5
2015,3925,0.0,0.0,0.0,0.0,0.0,51252.0
2015,3926,0.0,0.0,0.0,0.0,0.0,46423.74371859296
2015,3927,0.0,0.0,0.0,0.0,0.0,0.0
2015,3928,0.0,0.0,0.0,0.0,0.0,18102.0
2015,3929,0.0,0.0,0.0,0.0,0.0,0.0
2015,3930,0.0,0.0,0.0,0.0,0.0,0.0
2015,3931,0.0,0.0,0.0,0.0,0.0,0.0
2015,3932,0.0,0.0,0.0,0.0,0.0,78486.77132348389
2015,3933,0.0,0.0,0.0,0.0,0.0,60265.70599685076
2015,3934,0.0,0.0,0.0,0.0,0.0,25979.01252951407
2015,3935,0.0,0.0,0.0,0.0,0.0,69711.5
2015,3936,0.0,0.0,0.0,0.0,0.0,0.0
2015,3937,0.0,0.0,0.0,0.0,0.0,0.0
2015,3938,0.0,0.0,0.0,0.0,0.0,0.0
2015,3939,0.0,0.0,0.0,0.0,0.0,0.0
2015,3940,0.0,0.0,0.0,0.0,0.0,0.0
2015,3941,0.0,0.0,0.0,0.0,0.0,0.0
2015,3942,0.0,0.0,0.0,0.0,0.0,0.0
2015,3943,0.0,0.0,0.0,0.0,0.0,0.0
2015,3944,0.0,0.0,0.0,0.0,0.0,0.0
2015,3945,0.0,0.0,0.0,0.0,0.0,11274.5
2015,3946,0.0,0.0,0.0,0.0,0.0,7478.824924623088
2015,3947,0.0,0.0,0.0,0.0,0.0,0.0
2015,3948,0.0,0.0,0.0,0.0,0.0,0.0
2015,3949,0.0,0.0,0.0,0.0,0.0,0.0
2015,3950,0.0,0.0,0.0,0.0,0.0,0.0
2015,3951,0.0,0.0,0.0,0.0,0.0,0.0
2015,3952,0.0,0.0,0.0,0.0,0.0,0.0
2015,3953,0.0,0.0,0.0,0.0,0.0,46483.0
2015,3954,0.0,0.0,0.0,0.0,0.0,0.0
2015,3955,0.0,0.0,0.0,0.0,0.0,0.0
2015,3956,0.0,0.0,0.0,0.0,0.0,94482.5
2015,3957,0.0,0.0,0.0,0.0,0.0,84668.5
2015,3958,0.0,0.0,0.0,0.0,0.0,0.0
2015,3959,0.0,0.0,0.0,0.0,0.0,0.0
2015,3960,0.0,0.0,0.0,0.0,0.0,0.0
2015,3961,0.0,0.0,0.0,0.0,0.0,0.0
2015,3962,0.0,0.0,0.0,0.0,0.0,0.0
2015,3963,0.0,0.0,0.0,0.0,0.0,0.0
2015,3964,0.0,0.0,0.0,0.0,0.0,0.0
2015,3965,0.0,0.0,0.0,0.0,0.0,0.0
2015,3966,0.0,0.0,0.0,0.0,0.0,0.0
2015,3967,0.0,0.0,0.0,0.0,0.0,0.0
2015,3968,0.0,0.0,0.0,0.0,0.0,0.0
2015,3969,0.0,0.0,0.0,0.0,0.0,0.0
2015,3970,0.0,0.0,0.0,0.0,0.0,0.0
2015,3971,0.0,0.0,0.0,0.0,0.0,75326.46562814075
2015,3972,0.0,0.0,0.0,0.0,0.0,19874.5
2015,3973,0.0,0.0,0.0,0.0,0.0,63426.96814070357
2015,3974,0.0,0.0,0.0,0.0,0.0,87708.37517587945
2015,3975,0.0,0.0,0.0,0.0,0.0,25976.57112277899
2015,3976,0.0,0.0,0.0,0.0,0.0,0.0
2015,3977,0.0,0.0,0.0,0.0,0.0,28228.895243381947
2015,3978,0.0,0.0,0.0,0.0,0.0,51394.54097202522
2015,3979,0.0,0.0,0.0,0.0,0.0,111073.29725343225
2015,3980,0.0,0.0,0.0,0.0,0.0,131031.81484137198
2015,3981,0.0,0.0,0.0,0.0,0.0,116556.3375
2015,3982,0.0,0.0,0.0,0.0,0.0,47747.05353483924
2015,3983,0.0,0.0,0.0,0.0,0.0,0.0
2015,3984,0.0,0.0,0.0,0.0,0.0,0.0
2015,3985,0.0,0.0,0.0,0.0,0.0,0.0
2015,3986,0.0,0.0,0.0,0.0,0.0,0.0
2015,3987,0.0,0.0,0.0,0.0,0.0,0.0
2015,3988,0.0,0.0,0.0,0.0,0.0,0.0
2015,3989,0.0,0.0,0.0,0.0,0.0,0.0
2015,3990,0.0,0.0,0.0,0.0,0.0,0.0
2015,3991,0.0,0.0,0.0,0.0,0.0,34142.5
2015,3992,0.0,0.0,0.0,0.0,0.0,73084.96653266325
2015,3993,0.0,0.0,0.0,0.0,0.0,0.0
2015,3994,0.0,0.0,0.0,0.0,0.0,0.0
2015,3995,0.0,0.0,0.0,0.0,0.0,46674.49999999994
2015,3996,0.0,0.0,0.0,0.0,0.0,40274.5
2015,3997,0.0,0.0,0.0,0.0,0.0,22824.5
2015,3998,0.0,0.0,0.0,0.0,0.0,0.0
2015,3999,0.0,0.0,0.0,0.0,0.0,101034.71527638184
2015,4000,0.0,0.0,0.0,0.0,0.0,18124.49999999997
2015,4001,0.0,0.0,0.0,0.0,0.0,20498.175075376843
2015,4002,0.0,0.0,0.0,0.0,0.0,18974.49999999997
2015,4003,0.0,0.0,0.0,0.0,0.0,52611.4125
2015,4004,0.0,0.0,0.0,0.0,0.0,142844.18749999994
2015,4005,0.0,0.0,0.0,0.0,0.0,142366.58713567833
2015,4006,0.0,0.0,0.0,0.0,0.0,55603.26552763815
2015,4007,0.0,0.0,0.0,0.0,0.0,0.0
2015,4008,0.0,0.0,0.0,0.0,0.0,0.0
2015,4009,0.0,0.0,0.0,0.0,0.0,0.0
2015,4010,0.0,0.0,0.0,0.0,0.0,0.0
2015,4011,0.0,0.0,0.0,0.0,0.0,0.0
2015,4012,0.0,0.0,0.0,0.0,0.0,0.0
2015,4013,0.0,0.0,0.0,0.0,0.0,0.0
2015,4014,0.0,0.0,0.0,0.0,0.0,5892.499997000035
2015,4015,0.0,0.0,0.0,0.0,0.0,94392.49999699998
2015,4016,0.0,0.0,0.0,0.0,0.0,70674.49999699998
2015,4017,0.0,0.0,0.0,0.0,0.0,31574.499996999977
2015,4018,0.0,0.0,0.0,0.0,0.0,47319.01175879391
2015,4019,0.0,0.0,0.0,0.0,0.0,0.0
2015,4020,0.0,0.0,0.0,0.0,0.0,0.0
2015,4021,0.0,0.0,0.0,0.0,0.0,46243.6348743718
2015,4022,0.0,0.0,0.0,0.0,0.0,0.0
2015,4023,0.0,0.0,0.0,0.0,0.0,0.0
2015,4024,0.0,0.0,0.0,0.0,0.0,0.0
2015,4025,0.0,0.0,0.0,0.0,0.0,0.0
2015,4026,0.0,0.0,0.0,0.0,0.0,47243.6348743718
2015,4027,0.0,0.0,0.0,0.0,0.0,38623.812497000006
2015,4028,0.0,0.0,0.0,0.0,0.0,123698.53746699999
2015,4029,0.0,0.0,0.0,0.0,0.0,86430.41246699999
2015,4030,0.0,0.0,0.0,0.0,0.0,58065.78746700001
2015,4031,0.0,0.0,0.0,0.0,0.0,0.0
2015,4032,0.0,0.0,0.0,0.0,0.0,0.0
2015,4033,0.0,0.0,0.0,0.0,0.0,0.0
2015,4034,0.0,0.0,0.0,0.0,0.0,0.0
2015,4035,0.0,0.0,0.0,0.0,0.0,0.0
2015,4036,0.0,0.0,0.0,0.0,0.0,0.0
2015,4037,0.0,0.0,0.0,0.0,0.0,0.0
2015,4038,0.0,0.0,0.0,0.0,0.0,0.0
2015,4039,0.0,0.0,0.0,0.0,0.0,0.0
2015,4040,0.0,0.0,0.0,0.0,0.0,5274.499997000006
2015,4041,0.0,0.0,0.0,0.0,0.0,50944.49999699998
2015,4042,0.0,0.0,0.0,0.0,0.0,45438.570384758736
2015,4043,0.0,0.0,0.0,0.0,0.0,50945.09802294974
2015,4044,0.0,0.0,0.0,0.0,0.0,106484.49999699998
2015,4045,0.0,0.0,0.0,0.0,0.0,26955.474907371867
2015,4046,0.0,0.0,0.0,0.0,0.0,0.0
2015,4047,0.0,0.0,0.0,0.0,0.0,1775.1935003366877
2015,4048,0.0,0.0,0.0,0.0,0.0,44410.228676216066
2015,4049,0.0,0.0,0.0,0.0,0.0,50107.756314407
2015,4050,0.0,0.0,0.0,0.0,0.0,47403.88194254772
2015,4051,0.0,0.0,0.0,0.0,0.0,129728.49999699998
2015,4052,0.0,0.0,0.0,0.0,0.0,119459.58746699998
2015,4053,0.0,0.0,0.0,0.0,0.0,86602.58746699998
2015,4054,0.0,0.0,0.0,0.0,0.0,57505.047771693484
2015,4055,0.0,0.0,0.0,0.0,0.0,0.0
2015,4056,0.0,0.0,0.0,0.0,0.0,0.0
2015,4057,0.0,0.0,0.0,0.0,0.0,0.0
2015,4058,0.0,0.0,0.0,0.0,0.0,0.0
2015,4059,0.0,0.0,0.0,0.0,0.0,0.0
2015,4060,0.0,0.0,0.0,0.0,0.0,0.0
2015,4061,0.0,0.0,0.0,0.0,0.0,0.0
2015,4062,0.0,0.0,0.0,0.0,0.0,0.0
2015,4063,0.0,0.0,0.0,0.0,0.0,20741.632328808995
2015,4064,0.0,0.0,0.0,0.0,0.0,55174.49999999994
2015,4065,0.0,0.0,0.0,0.0,0.0,40253.69765544216
2015,4066,0.0,0.0,0.0,0.0,0.0,76607.38107252757
2015,4067,0.0,0.0,0.0,0.0,0.0,81046.37604740192
2015,4068,0.0,0.0,0.0,0.0,0.0,70747.1850926281
2015,4069,0.0,0.0,0.0,0.0,0.0,91973.70268056782
2015,4070,0.0,0.0,0.0,0.0,0.0,76149.4815750402
2015,4071,0.0,0.0,0.0,0.0,0.0,79028.47152478891
2015,4072,0.0,0.0,0.0,0.0,0.0,67907.34087152257
2015,4073,0.0,0.0,0.0,0.0,0.0,32127.687605190902
2015,4074,0.0,0.0,0.0,0.0,0.0,44074.5
2015,4075,0.0,0.0,0.0,0.0,0.0,55728.5
2015,4076,0.0,0.0,0.0,0.0,0.0,133202.3375
2015,4077,0.0,0.0,0.0,0.0,0.0,117346.4625
2015,4078,0.0,0.0,0.0,0.0,0.0,58659.441374035094
2015,4079,0.0,0.0,0.0,0.0,0.0,24393.33082127131
2015,4080,0.0,0.0,0.0,0.0,0.0,0.0
2015,4081,0.0,0.0,0.0,0.0,0.0,0.0
2015,4082,0.0,0.0,0.0,0.0,0.0,0.0
2015,4083,0.0,0.0,0.0,0.0,0.0,0.0
2015,4084,0.0,0.0,0.0,0.0,0.0,0.0
2015,4085,0.0,0.0,0.0,0.0,0.0,0.0
2015,4086,0.0,0.0,0.0,0.0,0.0,0.0
2015,4087,0.0,0.0,0.0,0.0,0.0,0.0
2015,4088,0.0,0.0,0.0,0.0,0.0,24874.5
2015,4089,0.0,0.0,0.0,0.0,0.0,0.0
2015,4090,0.0,0.0,0.0,0.0,0.0,848.5251256281125
2015,4091,0.0,0.0,0.0,0.0,0.0,0.0
2015,4092,0.0,0.0,0.0,0.0,0.0,0.0
2015,4093,0.0,0.0,0.0,0.0,0.0,88774.5
2015,4094,0.0,0.0,0.0,0.0,0.0,0.0
2015,4095,0.0,0.0,0.0,0.0,0.0,0.0
2015,4096,0.0,0.0,0.0,0.0,0.0,19543.718592964822
2015,4097,0.0,0.0,0.0,0.0,0.0,0.0
2015,4098,0.0,0.0,0.0,0.0,0.0,12274.5
2015,4099,0.0,0.0,0.0,0.0,0.0,32928.50000000006
2015,4100,0.0,0.0,0.0,0.0,0.0,77145.35427135671
2015,4101,0.0,0.0,0.0,0.0,0.0,61887.29899497492
2015,4102,0.0,0.0,0.0,0.0,0.0,35003.319095477375
2015,4103,0.0,0.0,0.0,0.0,0.0,0.0
2015,4104,0.0,0.0,0.0,0.0,0.0,0.0
2015,4105,0.0,0.0,0.0,0.0,0.0,0.0
2015,4106,0.0,0.0,0.0,0.0,0.0,0.0
2015,4107,0.0,0.0,0.0,0.0,0.0,0.0
2015,4108,0.0,0.0,0.0,0.0,0.0,0.0
2015,4109,0.0,0.0,0.0,0.0,0.0,0.0
2015,4110,0.0,0.0,0.0,0.0,0.0,0.0
2015,4111,0.0,0.0,0.0,0.0,0.0,0.0
2015,4112,0.0,0.0,0.0,0.0,0.0,0.0
2015,4113,0.0,0.0,0.0,0.0,0.0,16724.500003000023
2015,4114,0.0,0.0,0.0,0.0,0.0,2407.000003000023
2015,4115,0.0,0.0,0.0,0.0,0.0,0.0
2015,4116,0.0,0.0,0.0,0.0,0.0,0.0
2015,4117,0.0,0.0,0.0,0.0,0.0,0.0
2015,4118,0.0,0.0,0.0,0.0,0.0,0.0
2015,4119,0.0,0.0,0.0,0.0,0.0,0.0
2015,4120,0.0,0.0,0.0,0.0,0.0,0.0
2015,4121,0.0,0.0,0.0,0.0,0.0,0.0
2015,4122,0.0,0.0,0.0,0.0,0.0,0.0
2015,4123,0.0,0.0,0.0,0.0,0.0,0.0
2015,4124,0.0,0.0,0.0,0.0,0.0,86537.50003300002
2015,4125,0.0,0.0,0.0,0.0,0.0,41605.27638190954
2015,4126,0.0,0.0,0.0,0.0,0.0,47128.72107222766
2015,4127,0.0,0.0,0.0,0.0,0.0,0.0
2015,4128,0.0,0.0,0.0,0.0,0.0,0.0
2015,4129,0.0,0.0,0.0,0.0,0.0,0.0
2015,4130,0.0,0.0,0.0,0.0,0.0,0.0
2015,4131,0.0,0.0,0.0,0.0,0.0,0.0
2015,4132,0.0,0.0,0.0,0.0,0.0,0.0
2015,4133,0.0,0.0,0.0,0.0,0.0,0.0
2015,4134,0.0,0.0,0.0,0.0,0.0,0.0
2015,4135,0.0,0.0,0.0,0.0,0.0,0.0
2015,4136,0.0,0.0,0.0,0.0,0.0,0.0
2015,4137,0.0,0.0,0.0,0.0,0.0,0.0
2015,4138,0.0,0.0,0.0,0.0,0.0,0.0
2015,4139,0.0,0.0,0.0,0.0,0.0,0.0
2015,4140,0.0,0.0,0.0,0.0,0.0,2879.012562814063
2015,4141,0.0,0.0,0.0,0.0,0.0,115975.3768844221
2015,4142,0.0,0.0,0.0,0.0,0.0,0.0
2015,4143,0.0,0.0,0.0,0.0,0.0,0.0
2015,4144,0.0,0.0,0.0,0.0,0.0,0.0
2015,4145,0.0,0.0,0.0,0.0,0.0,8774.500002999994
2015,4146,0.0,0.0,0.0,0.0,0.0,0.0
2015,4147,0.0,0.0,0.0,0.0,0.0,89384.51253299999
2015,4148,0.0,0.0,0.0,0.0,0.0,55655.665862145746
2015,4149,0.0,0.0,0.0,0.0,0.0,39795.68753300002
2015,4150,0.0,0.0,0.0,0.0,0.0,75191.71253299998
2015,4151,0.0,0.0,0.0,0.0,0.0,0.0
2015,4152,0.0,0.0,0.0,0.0,0.0,0.0
2015,4153,0.0,0.0,0.0,0.0,0.0,0.0
2015,4154,0.0,0.0,0.0,0.0,0.0,0.0
2015,4155,0.0,0.0,0.0,0.0,0.0,0.0
2015,4156,0.0,0.0,0.0,0.0,0.0,0.0
2015,4157,0.0,0.0,0.0,0.0,0.0,0.0
2015,4158,0.0,0.0,0.0,0.0,0.0,0.0
2015,4159,0.0,0.0,0.0,0.0,0.0,41215.49417085421
2015,4160,0.0,0.0,0.0,0.0,0.0,56135.09216080396
2015,4161,0.0,0.0,0.0,0.0,0.0,0.0
2015,4162,0.0,0.0,0.0,0.0,0.0,0.0
2015,4163,0.0,0.0,0.0,0.0,0.0,96743.13236180898
2015,4164,0.0,0.0,0.0,0.0,0.0,89810.612503
2015,4165,0.0,0.0,0.0,0.0,0.0,73265.74542713561
2015,4166,0.0,0.0,0.0,0.0,0.0,107642.62984924616
2015,4167,0.0,0.0,0.0,0.0,0.0,102959.21276381903
2015,4168,0.0,0.0,0.0,0.0,0.0,6824.500002999994
2015,4169,0.0,0.0,0.0,0.0,0.0,73929.06201005018
2015,4170,0.0,0.0,0.0,0.0,0.0,0.0
2015,4171,0.0,0.0,0.0,0.0,0.0,13233.98914572861
2015,4172,0.0,0.0,0.0,0.0,0.0,104082.50003300002
2015,4173,0.0,0.0,0.0,0.0,0.0,85326.6022110552
2015,4174,0.0,0.0,0.0,0.0,0.0,58157.20271356778
2015,4175,0.0,0.0,0.0,0.0,0.0,0.0
2015,4176,0.0,0.0,0.0,0.0,0.0,0.0
2015,4177,0.0,0.0,0.0,0.0,0.0,0.0
2015,4178,0.0,0.0,0.0,0.0,0.0,0.0
2015,4179,0.0,0.0,0.0,0.0,0.0,0.0
2015,4180,0.0,0.0,0.0,0.0,0.0,0.0
2015,4181,0.0,0.0,0.0,0.0,0.0,0.0
2015,4182,0.0,0.0,0.0,0.0,0.0,0.0
2015,4183,0.0,0.0,0.0,0.0,0.0,72192.49999699998
2015,4184,0.0,0.0,0.0,0.0,0.0,65774.49999699998
2015,4185,0.0,0.0,0.0,0.0,0.0,46894.575343884455
2015,4186,0.0,0.0,0.0,0.0,0.0,72474.49999699998
2015,4187,0.0,0.0,0.0,0.0,0.0,40618.6607710201
2015,4188,0.0,0.0,0.0,0.0,0.0,29536.72107252767
2015,4189,0.0,0.0,0.0,0.0,0.0,87097.86432160804
2015,4190,0.0,0.0,0.0,0.0,0.0,74937.06030150753
2015,4191,0.0,0.0,0.0,0.0,0.0,83364.1959798995
2015,4192,0.0,0.0,0.0,0.0,0.0,0.0
2015,4193,0.0,0.0,0.0,0.0,0.0,3966.0627810703354
2015,4194,0.0,0.0,0.0,0.0,0.0,0.0
2015,4195,0.0,0.0,0.0,0.0,0.0,46134.36249700001
2015,4196,0.0,0.0,0.0,0.0,0.0,124522.49996699998
2015,4197,0.0,0.0,0.0,0.0,0.0,92814.23363534173
2015,4198,0.0,0.0,0.0,0.0,0.0,49896.49996699998
2015,4199,0.0,0.0,0.0,0.0,0.0,0.0
2015,4200,0.0,0.0,0.0,0.0,0.0,0.0
2015,4201,0.0,0.0,0.0,0.0,0.0,0.0
2015,4202,0.0,0.0,0.0,0.0,0.0,0.0
2015,4203,0.0,0.0,0.0,0.0,0.0,0.0
2015,4204,0.0,0.0,0.0,0.0,0.0,0.0
2015,4205,0.0,0.0,0.0,0.0,0.0,0.0
2015,4206,0.0,0.0,0.0,0.0,0.0,0.0
2015,4207,0.0,0.0,0.0,0.0,0.0,21664.32834170851
2015,4208,0.0,0.0,0.0,0.0,0.0,76390.87105527632
2015,4209,0.0,0.0,0.0,0.0,0.0,20215.76804020097
2015,4210,0.0,0.0,0.0,0.0,0.0,113007.86249700001
2015,4211,0.0,0.0,0.0,0.0,0.0,0.0
2015,4212,0.0,0.0,0.0,0.0,0.0,92013.98663316577
2015,4213,0.0,0.0,0.0,0.0,0.0,111913.48412060295
2015,4214,0.0,0.0,0.0,0.0,0.0,113611.9765829145
2015,4215,0.0,0.0,0.0,0.0,0.0,0.0
2015,4216,0.0,0.0,0.0,0.0,0.0,69874.49999699998
2015,4217,0.0,0.0,0.0,0.0,0.0,53124.49999699998
2015,4218,0.0,0.0,0.0,0.0,0.0,126426.0469346733
2015,4219,0.0,0.0,0.0,0.0,0.0,48010.350954773814
2015,4220,0.0,0.0,0.0,0.0,0.0,88784.31246699998
2015,4221,0.0,0.0,0.0,0.0,0.0,69247.73746699998
2015,4222,0.0,0.0,0.0,0.0,0.0,0.0
2015,4223,0.0,0.0,0.0,0.0,0.0,0.0
2015,4224,0.0,0.0,0.0,0.0,0.0,0.0
2015,4225,0.0,0.0,0.0,0.0,0.0,0.0
2015,4226,0.0,0.0,0.0,0.0,0.0,0.0
2015,4227,0.0,0.0,0.0,0.0,0.0,0.0
2015,4228,0.0,0.0,0.0,0.0,0.0,0.0
2015,4229,0.0,0.0,0.0,0.0,0.0,0.0
2015,4230,0.0,0.0,0.0,0.0,0.0,0.0
2015,4231,0.0,0.0,0.0,0.0,0.0,0.0
2015,4232,0.0,0.0,0.0,0.0,0.0,0.0
2015,4233,0.0,0.0,0.0,0.0,0.0,0.0
2015,4234,0.0,0.0,0.0,0.0,0.0,0.0
2015,4235,0.0,0.0,0.0,0.0,0.0,69854.50000300002
2015,4236,0.0,0.0,0.0,0.0,0.0,64654.50000300002
2015,4237,0.0,0.0,0.0,0.0,0.0,78004.50000300002
2015,4238,0.0,0.0,0.0,0.0,0.0,56824.50000300002
2015,4239,0.0,0.0,0.0,0.0,0.0,0.0
2015,4240,0.0,0.0,0.0,0.0,0.0,0.0
2015,4241,0.0,0.0,0.0,0.0,0.0,74604.50000300002
2015,4242,0.0,0.0,0.0,0.0,0.0,24838.57872646738
2015,4243,0.0,0.0,0.0,0.0,0.0,48776.03601289956
2015,4244,0.0,0.0,0.0,0.0,0.0,74970.94053551262
2015,4245,0.0,0.0,0.0,0.0,0.0,51760.116414909586
2015,4246,0.0,0.0,0.0,0.0,0.0,97436.50003300002
2015,4247,0.0,0.0,0.0,0.0,0.0,0.0
2015,4248,0.0,0.0,0.0,0.0,0.0,0.0
2015,4249,0.0,0.0,0.0,0.0,0.0,0.0
2015,4250,0.0,0.0,0.0,0.0,0.0,0.0
2015,4251,0.0,0.0,0.0,0.0,0.0,0.0
2015,4252,0.0,0.0,0.0,0.0,0.0,0.0
2015,4253,0.0,0.0,0.0,0.0,0.0,0.0
2015,4254,0.0,0.0,0.0,0.0,0.0,0.0
2015,4255,0.0,0.0,0.0,0.0,0.0,0.0
2015,4256,0.0,0.0,0.0,0.0,0.0,24184.500002999994
2015,4257,0.0,0.0,0.0,0.0,0.0,0.0
2015,4258,0.0,0.0,0.0,0.0,0.0,98794.50000300002
2015,4259,0.0,0.0,0.0,0.0,0.0,90174.50000300002
2015,4260,0.0,0.0,0.0,0.0,0.0,75789.80321608034
2015,4261,0.0,0.0,0.0,0.0,0.0,22723.534371859238
2015,4262,0.0,0.0,0.0,0.0,0.0,86614.50000300002
2015,4263,0.0,0.0,0.0,0.0,0.0,0.0
2015,4264,0.0,0.0,0.0,0.0,0.0,0.0
2015,4265,0.0,0.0,0.0,0.0,0.0,8844.500003000023
2015,4266,0.0,0.0,0.0,0.0,0.0,0.0
2015,4267,0.0,0.0,0.0,0.0,0.0,0.0
2015,4268,0.0,0.0,0.0,0.0,0.0,0.0
2015,4269,0.0,0.0,0.0,0.0,0.0,0.0
2015,4270,0.0,0.0,0.0,0.0,0.0,0.0
2015,4271,0.0,0.0,0.0,0.0,0.0,0.0
2015,4272,0.0,0.0,0.0,0.0,0.0,0.0
2015,4273,0.0,0.0,0.0,0.0,0.0,0.0
2015,4274,0.0,0.0,0.0,0.0,0.0,0.0
2015,4275,0.0,0.0,0.0,0.0,0.0,0.0
2015,4276,0.0,0.0,0.0,0.0,0.0,0.0
2015,4277,0.0,0.0,0.0,0.0,0.0,0.0
2015,4278,0.0,0.0,0.0,0.0,0.0,0.0
2015,4279,0.0,0.0,0.0,0.0,0.0,0.0
2015,4280,0.0,0.0,0.0,0.0,0.0,0.0
2015,4281,0.0,0.0,0.0,0.0,0.0,0.0
2015,4282,0.0,0.0,0.0,0.0,0.0,0.0
2015,4283,0.0,0.0,0.0,0.0,0.0,0.0
2015,4284,0.0,0.0,0.0,0.0,0.0,0.0
2015,4285,0.0,0.0,0.0,0.0,0.0,0.0
2015,4286,0.0,0.0,0.0,0.0,0.0,0.0
2015,4287,0.0,0.0,0.0,0.0,0.0,0.0
2015,4288,0.0,0.0,0.0,0.0,0.0,0.0
2015,4289,0.0,0.0,0.0,0.0,0.0,0.0
2015,4290,0.0,0.0,0.0,0.0,0.0,0.0
2015,4291,0.0,0.0,0.0,0.0,0.0,4578.500000000029
2015,4292,0.0,0.0,0.0,0.0,0.0,125027.5
2015,4293,0.0,0.0,0.0,0.0,0.0,46273.94362950437
2015,4294,0.0,0.0,0.0,0.0,0.0,0.0
2015,4295,0.0,0.0,0.0,0.0,0.0,0.0
2015,4296,0.0,0.0,0.0,0.0,0.0,0.0
2015,4297,0.0,0.0,0.0,0.0,0.0,0.0
2015,4298,0.0,0.0,0.0,0.0,0.0,0.0
2015,4299,0.0,0.0,0.0,0.0,0.0,0.0
2015,4300,0.0,0.0,0.0,0.0,0.0,0.0
2015,4301,0.0,0.0,0.0,0.0,0.0,0.0
2015,4302,0.0,0.0,0.0,0.0,0.0,0.0
2015,4303,0.0,0.0,0.0,0.0,0.0,0.0
2015,4304,0.0,0.0,0.0,0.0,0.0,0.0
2015,4305,0.0,0.0,0.0,0.0,0.0,25324.500002999965
2015,4306,0.0,0.0,0.0,0.0,0.0,47033.90371859291
2015,4307,0.0,0.0,0.0,0.0,0.0,7646.803216080311
2015,4308,0.0,0.0,0.0,0.0,0.0,15886.476582914516
2015,4309,0.0,0.0,0.0,0.0,0.0,52994.50000300002
2015,4310,0.0,0.0,0.0,0.0,0.0,0.0
2015,4311,0.0,0.0,0.0,0.0,0.0,54673.283115577826
2015,4312,0.0,0.0,0.0,0.0,0.0,0.0
